x,y,z,W,spp
47.2515,61.5476,51.0137,1.01441,1
40.7788,62.1568,175.402,1.01543,1
37.7291,45.0605,83.33,1.02358,1
37.0745,66.3815,159.676,1.01644,1
27.3128,71.6028,47.3537,1.02256,1
33.947,55.5538,120.719,1.0134,1
36.2754,65.4138,27.8631,1.01239,1
28.0838,67.9837,129.506,1.02358,1
26.6501,72.3841,242.591,1.02052,1
33.8609,71.3914,119.987,1.02256,1
19.678,77.3982,140.828,1.03284,1
22.8335,62.3714,-103.129,1.0134,1
10.8969,79.3494,146.352,1.0707,1
20.2353,79.8506,9.5694,1.04009,1
20.5176,80.1711,67.3102,1.04009,1
18.4769,76.1209,-38.7694,1.03284,1
18.3343,76.6045,115.707,1.03181,1
18.556,76.7188,54.1126,1.03491,1
11.7521,64.5266,-127.479,1.04635,1
20.1336,68.2018,2.43416,1.02974,1
12.7754,66.6747,37.8852,1.0537,1
9.35884,63.2193,121.12,1.0537,1
9.90955,61.8987,83.4594,1.0474,1
35.9795,64.3411,23.8675,1.01644,1
32.6807,69.5491,-72.4275,1.01644,1
16.5902,74.4573,56.4185,1.04426,1
17.8238,78.0212,53.2419,1.03387,1
19.5671,69.6944,104.044,1.02974,1
9.89057,71.398,157.124,1.0707,1
14.6687,85.0046,-230.906,1.06323,1
40.1684,55.1823,-1.98419,1.00432,1
38.161,52.7377,-12.4366,1.00834,1
25.1943,31.7462,133.241,1.02154,1
26.8297,30.5875,80.1948,1.01239,1
26.1177,27.8593,-14.9022,1.01137,1
19.4073,34.7746,-69.2369,1.02871,1
11.7464,29.9587,-36.7818,1.05265,1
22.1229,34.2688,-18.6588,1.02052,1
24.8458,27.4146,6.43541,1.01644,1
36.5166,32.4099,-59.1913,1.00935,1
28.2756,23.3411,-65.0308,1.00633,1
11.519,42.9611,59.3404,1.05265,1
18.3945,44.0871,-81.2405,1.03905,1
9.37158,40.1102,144.82,1.06217,1
25.2301,84.6902,46.6451,1.05265,1
13.3156,89.7393,117.819,1.0793,1
63.87,35.5437,91.1682,1.00532,1
74.6422,54.5443,-42.5842,0.99931,1
79.7171,63.8159,107.736,0.993333,1
96.3136,65.2269,166.01,1.06429,1
88.2923,68.086,-2.01456,1.03387,1
62.6171,52.2567,45.8537,1.02052,1
61.898,44.1049,121.281,1.01036,1
53.8848,51.1542,38.3448,0.998312,1
60.3638,45.9888,-127.483,1.00834,1
52.8828,53.6596,-111.736,0.995321,1
54.8491,50.9842,-4.12107,0.995321,1
47.4311,58.3312,-2.45281,1.01441,1
93.9929,75.1425,43.5457,1.07177,1
82.7927,72.4979,103.677,1.01746,1
69.9167,49.8045,-12.2403,0.995321,1
75.8652,40.7645,-36.5103,0.998312,1
71.929,52.0802,46.0941,0.990357,1
30.212,31.7717,-3.48845,1.00834,1
29.8004,41.0669,-83.8978,1.02871,1
33.1476,21.258,-40.3956,1.00633,1
33.2189,31.255,6.83667,1.00935,1
30.6241,32.4123,-57.4795,1.00935,1
35.7946,40.1365,134.757,1.02052,1
34.6264,45.4208,129.717,1.02461,1
34.3338,39.377,25.397,1.02563,1
34.3956,54.9021,-10.864,1.01239,1
31.1771,64.1534,107.146,1.01543,1
31.2517,46.5652,56.758,1.02769,1
42.8201,63.0187,210.22,1.01441,1
33.5811,28.7046,30.086,1.01239,1
49.6973,25.6156,47.8974,0.974637,1
42.2265,9.33051,15.4649,1.03077,1
47.7719,23.8369,-94.9028,0.981484,1
52.582,33.836,2.50034,0.995321,1
57.5819,32.8744,56.3299,1.00432,1
65.7772,37.4864,18.9839,0.99234,1
59.2855,42.2387,56.6822,1.01137,1
76.9419,14.6257,75.3805,1.06536,1
59.3227,19.1219,-50.255,1.02461,1
68.0837,6.45622,11.1577,1.06856,1
72.0634,52.4899,12.2815,0.99234,1
73.278,50.2186,-13.6376,1.00734,1
83.5964,61.241,27.0443,1.01441,1
68.6814,31.352,-156.143,1.01239,1
63.7493,15.935,-118.748,1.03491,1
70.9417,20.3557,-6.41878,1.03905,1
75.6183,33.9741,9.71574,1.02563,1
79.1678,30.7669,66.2905,1.04426,1
78.3476,43.7655,7.61275,1.00633,1
68.8874,40.549,6.91253,0.993333,1
90.8583,31.1014,0.295622,1.05687,1
65.3459,17.1119,-2.04001,1.03905,1
