x,y,z,W,spp
69.3237,50.2065,-284.491,1.00131,1
65.4583,42.3999,-135.109,1.01239,1
72.0415,42.4365,-113.242,1.01239,1
69.4165,5.61532,-73.9619,1.06749,1
91.915,32.0622,-2.68079,1.05476,1
80.733,24.6054,-151.094,1.03387,1
74.683,39.8967,-107.737,1.01543,1
34.1203,29.872,71.7373,0.98739,1
31.8406,26.202,-65.5706,1.00432,1
27.9233,29.713,33.0606,1.00332,1
38.2202,6.84526,82.9293,1.05055,1
33.0922,19.7051,53.4772,1.02666,1
55.7651,14.2749,50.9401,1.0195,1
51.805,14.2693,-68.0078,1.0195,1
43.3642,18.8127,-82.4736,1.02871,1
47.5858,18.8646,-139.113,1.01848,1
45.4383,25.0829,-31.7416,1.00834,1
43.5309,30.4922,-89.7916,1.00031,1
59.3319,48.7088,-52.2767,1.00131,1
64.1721,34.3911,-91.8053,1.01543,1
64.8954,18.0412,-68.2537,1.02769,1
77.9865,34.8237,-63.1661,1.01036,1
77.4885,33.5502,-35.8406,1.01137,1
81.436,42.4715,-80.5153,1.02052,1
64.4268,84.6304,31.9078,1.02563,1
30.7706,30.3408,-0.903529,0.991348,1
81.5243,87.6787,-24.8271,1.03387,1
74.8574,85.4996,-60.0307,1.02974,1
62.3457,37.049,-44.0318,1.01441,1
73.3998,36.394,-139.193,1.00734,1
92.0245,10.8991,-3.86759,1.08254,1
72.3504,23.0619,-65.2307,1.0134,1
76.2674,12.5145,-49.2947,1.05265,1
84.8102,15.2355,-0.0342375,1.06536,1
44.5923,35.1412,-2.35935,0.998312,1
53.0121,17.9051,-32.2875,1.02358,1
40.3957,22.6822,45.9754,1.00834,1
38.4459,25.6606,177.946,1.00532,1
37.6488,22.1439,211.775,1.02154,1
36.2497,10.5379,-27.6495,1.04845,1
38.0523,18.5021,-100.205,1.02974,1
44.3535,7.94715,-28.9358,1.05476,1
63.8509,68.1977,67.0532,1.00734,1
93.8366,37.1375,-115.613,1.06856,1
91.5299,36.8315,9.12245,1.0611,1
62.1696,20.7567,-195.558,1.02052,1
52.1786,13.5284,-150.309,1.01644,1
74.4902,9.95079,-26.6419,1.05793,1
77.4593,27.5504,-95.047,1.00834,1
