x,y,z,W,spp
67.9607,65.5479,-198.006,1.03077,1
68.618,66.1166,-121.031,1.03698,1
62.1983,69.4977,-181.968,1.03387,1
77.9385,70.4774,-202.442,1.04009,1
40.3024,56.0156,-113.481,1.00633,1
44.0561,48.8927,-45.4309,0.995321,1
43.2622,55.2046,-115.707,1.00935,1
51.9851,68.5873,-51.2054,1.02871,1
39.201,58.4204,-144.629,1.00935,1
50.8355,66.5697,10.0625,1.02563,1
85.3027,60.7111,-202.504,1.05898,1
81.9432,56.389,29.0778,1.0516,1
86.6714,63.6025,-54.266,1.05793,1
93.4418,75.0273,-103.554,1.07284,1
80.9545,88.3085,-32.2327,1.04426,1
84.7646,74.3708,-73.2269,1.04635,1
86.6365,78.249,-95.5245,1.0516,1
57.7681,94.5516,-72.6098,1.07177,1
68.7205,45.5384,161.342,1.03077,1
55.3063,40.5435,131.751,1.01441,1
59.402,61.3341,42.3799,1.02358,1
75.9108,62.5909,5.74043,1.04635,1
81.387,74.2134,-87.4779,1.04426,1
88.5121,11.9634,-89.4611,1.0611,1
91.7657,23.7701,-10.8567,1.03387,1
85.0504,23.6849,82.5971,1.02052,1
95.4626,19.5853,-2.36294,1.0537,1
88.4254,30.457,30.8414,1.03284,1
74.7377,33.3572,106.679,1.02666,1
52.1411,85.0169,17.67,1.05476,1
40.7572,81.9543,-50.2911,1.05898,1
34.9925,77.9166,-128.404,1.0537,1
47.2873,77.1108,-27.9967,1.04218,1
41.6488,87.5886,-54.9002,1.06536,1
30.5842,92.5894,-236.281,1.05898,1
85.9346,94.8203,-47.5054,1.07714,1
79.6031,96.5034,-282.795,1.07822,1
88.3747,96.188,-311.237,1.08146,1
76.9724,82.3496,20.2488,1.04009,1
75.8174,66.248,47.9847,1.04218,1
67.1597,59.8023,-172.397,1.03077,1
82.6968,62.0753,63.1987,1.05055,1
84.407,71.4492,-123.233,1.04845,1
96.5288,70.2373,-23.2261,1.0793,1
94.9829,64.1343,-33.8202,1.06856,1
90.3573,50.8824,-5.00722,1.0611,1
73.3442,22.2834,-55.3607,1.02154,1
81.6737,15.8325,-22.1947,1.03284,1
74.4926,13.0591,184.852,1.02871,1
87.8135,26.9945,53.3738,1.02666,1
89.4274,29.1306,-137.194,1.03181,1
94.9484,41.1844,-102.989,1.07822,1
70.7585,35.2359,-66.3238,1.02461,1
77.6828,33.5392,-207.994,1.02052,1
75.524,37.1167,51.7116,1.02666,1
85.4079,29.9003,20.82,1.03181,1
78.7047,27.2408,78.4092,1.02256,1
79.6002,58.1863,-114.933,1.05265,1
59.0172,67.4987,11.1899,1.03077,1
80.185,65.6162,-29.8821,1.05265,1
82.5422,56.9809,40.1197,1.05793,1
90.9362,65.0978,155.495,1.05793,1
89.7055,53.5682,8.54494,1.06749,1
84.02,60.0593,38.1573,1.05793,1
87.9297,90.981,-19.3134,1.06749,1
88.792,98.5759,-210.907,1.09124,1
84.839,91.8557,-18.2025,1.06323,1
83.914,88.582,-87.7086,1.0537,1
76.1686,87.255,-181.498,1.04635,1
82.0812,92.2437,-95.7741,1.06323,1
78.2073,75.445,-142.23,1.03801,1
74.5013,42.1282,-122.502,1.04531,1
55.0305,51.3926,46.5938,1.01746,1
59.111,51.7692,54.3553,1.01644,1
54.1635,54.0657,11.5224,1.01848,1
26.8465,31.3794,-42.3761,1.01848,1
42.0857,59.0153,42.9652,1.0195,1
40.5619,61.3236,-158.093,1.01644,1
45.2594,59.1811,-212.866,1.02563,1
40.1071,59.1836,-115.69,1.0134,1
50.869,60.2196,-185.002,1.02769,1
36.6082,55.1397,-188.727,1.00231,1
53.0856,87.2498,109.572,1.05687,1
50.1855,67.5244,-83.9522,1.03181,1
55.6527,61.7485,-27.9755,1.02563,1
54.5249,78.1585,-57.1318,1.03181,1
51.2689,69.1619,7.71744,1.03077,1
51.1209,71.7629,54.6009,1.03077,1
34.9339,37.0467,-53.4525,1.01644,1
33.7841,42.198,-76.999,1.01137,1
29.4117,43.5202,-58.6648,1.02358,1
53.8869,46.4192,46.3242,1.00734,1
40.4951,49.8356,-21.3179,0.994326,1
32.6044,38.4877,-25.9597,1.01239,1
48.2446,65.28,-227.15,1.02666,1
46.4383,58.614,-203.514,1.02563,1
42.5428,69.1119,-163.411,1.02154,1
41.097,50.1762,-161.528,0.995321,1
40.8188,51.5694,17.9392,0.997314,1
17.0761,33.4814,-12.665,1.04322,1
24.7394,35.8454,62.6162,1.02358,1
23.7521,30.4587,-150.201,1.02358,1
17.1893,70.9765,-91.6331,1.03594,1
14.1755,71.3158,-333.172,1.04218,1
15.8705,65.1214,-160.922,1.04531,1
8.9903,66.9308,-195.5,1.05898,1
34.1124,54.3414,-210.829,1.00332,1
34.4037,62.2691,-102.75,1.01848,1
31.9878,53.1152,-121.24,1.00834,1
35.6764,46.2279,69.4462,1.01137,1
60.4785,77.7394,-156.515,1.03594,1
58.9902,75.9076,-57.0957,1.02871,1
50.2271,78.6487,-177.492,1.03905,1
52.4319,74.2159,-8.79016,1.03077,1
58.2296,74.3398,-111.995,1.02974,1
22.3768,59.542,-52.5348,1.03077,1
47.6993,20.1811,1.36787,1.04113,1
54.143,9.21655,-1.4761,1.0474,1
57.7309,3.97822,-136.536,1.07177,1
71.1717,15.7485,-266.866,1.02666,1
72.0241,11.7833,43.4641,1.03181,1
66.4232,34.7521,-201.04,1.03491,1
33.3591,33.5723,-4.33086,1.01137,1
39.2311,36.9145,16.1654,1.00332,1
27.9498,28.7217,39.045,1.01543,1
29.513,31.9907,-2.60968,1.01644,1
32.484,37.2879,-166.069,1.01848,1
33.681,32.4091,1.2479,1.01036,1
64.5839,33.7264,-37.5946,1.03905,1
60.765,21.2675,-135.438,1.04845,1
61.6743,24.8988,-33.1729,1.03077,1
51.8634,29.9304,-24.6732,1.01036,1
62.5003,13.431,194.241,1.0537,1
72.4848,27.1887,34.8897,1.01543,1
63.0102,21.5161,35.3359,1.04113,1
62.9594,30.6117,-56.3292,1.02563,1
56.2692,26.9573,-141.899,1.02256,1
79.3922,48.8472,-141.271,1.04426,1
91.6064,86.8507,-315.744,1.06963,1
77.7965,85.8598,-70.0361,1.04426,1
78.8519,53.7527,-207.131,1.05265,1
95.9399,38.9435,-75.0676,1.08471,1
47.3826,25.6397,-52.8157,1.02871,1
44.6303,29.0256,-75.8999,1.0195,1
63.9482,34.5714,-128.215,1.03905,1
24.0359,47.003,-43.6366,1.0195,1
27.8236,41.61,83.5051,1.02871,1
20.1868,52.0127,82.1183,1.03077,1
28.2734,54.233,-60.6118,1.02358,1
17.8362,46.896,36.6151,1.03698,1
21.0253,35.9232,-18.6541,1.03698,1
26.2204,33.8619,-6.98304,1.02461,1
27.7991,38.0642,-102.694,1.01543,1
18.5256,49.6476,-148.578,1.03905,1
23.3755,51.283,6.81545,1.02358,1
8.78939,89.9191,-161.227,1.0793,1
20.5394,85.6111,-263.888,1.04635,1
9.1271,89.0837,4.99821,1.07714,1
14.623,89.5159,12.1373,1.06749,1
11.261,94.9079,-129.797,1.08362,1
3.32571,94.3755,-210.855,1.09342,1
4.01072,66.2937,-107.415,1.07177,1
9.98288,59.5269,-195.467,1.06963,1
11.2639,68.8733,-202.472,1.04635,1
0.248627,68.357,43.3586,1.08471,1
4.93456,69.173,-260.171,1.06749,1
46.5546,51.3817,94.4075,1.00935,1
71.8047,29.9243,62.7738,1.02358,1
66.1312,29.0485,4.43968,1.03698,1
66.3038,30.3794,-89.3786,1.03077,1
35.8971,48.8384,-128.364,1.00231,1
37.238,33.8928,-258.886,1.00633,1
38.3694,36.2434,-170.62,1.00935,1
44.7587,9.93439,-63.8674,1.0537,1
26.1287,45.5921,-160.035,1.02666,1
19.8533,36.1629,-129.6,1.03801,1
45.4827,25.7694,-61.0508,1.02461,1
47.1944,31.356,-12.7438,1.01848,1
21.3632,26.909,-202.222,1.03077,1
30.0891,32.5595,-87.1057,1.01543,1
27.8954,29.5219,-74.1377,1.01644,1
30.5557,35.1586,-67.6076,1.02154,1
27.5916,25.7711,-84.7779,1.02052,1
22.975,10.5833,-199.815,1.04218,1
25.4808,12.9362,31.9483,1.04635,1
39.4045,14.4869,-37.604,1.04426,1
40.7787,17.4623,-76.9988,1.04531,1
22.3866,19.5124,139.899,1.02974,1
33.0923,2.57965,145.79,1.06749,1
59.941,46.9367,142.251,1.00935,1
69.9789,30.3628,-224.87,1.02769,1
68.5609,41.1441,140.151,1.03387,1
73.6811,29.3013,-105.678,1.0195,1
61.8181,38.4663,-87.0849,1.02358,1
85.8694,44.7228,54.4512,1.04635,1
77.382,18.1354,-102.272,1.01441,1
71.6302,38.1694,-254.906,1.03491,1
84.9234,13.91,-245.649,1.04635,1
94.7979,19.0163,-287.84,1.0495,1
93.902,19.9276,-168.734,1.04113,1
86.775,34.8378,-183.807,1.04322,1
89.6108,24.4956,-56.017,1.02769,1
80.456,19.3408,-29.9211,1.01441,1
72.1851,23.5224,-155.913,1.02154,1
77.1832,48.697,-176.42,1.03905,1
80.8711,37.8978,-191.436,1.02256,1
31.3605,52.3729,-127.933,1.00834,1
31.6006,47.9183,-2.27554,1.00633,1
47.713,48.3058,-69.611,0.989367,1
60.748,38.9353,-120.449,1.02256,1
52.7052,44.4886,-40.9116,1.00231,1
59.5248,41.0511,50.6171,1.02358,1
