x,y,z,W,spp
83.6212,62.1568,-111.938,1.0134,1
83.9891,65.1716,-77.8794,1.01543,1
75.2709,59.0069,-124.696,1.01848,1
80.1882,82.6923,-134.549,1.03801,1
77.1034,76.7922,-84.9583,1.01441,1
85.418,71.1954,-149.818,1.02358,1
74.4017,71.5401,-85.2948,1.02871,1
50.2058,84.7604,-260.774,1.03905,1
53.7154,91.8992,-49.4333,1.0611,1
40.9144,99.3531,-126.235,1.08579,1
49.1942,88.3912,-95.0818,1.05265,1
53.8962,43.3755,-144.958,1.01137,1
91.7312,11.6475,-91.9114,1.08146,1
69.0491,9.70231,90.1077,1.04845,1
63.6441,4.86479,69.2571,1.06323,1
62.9001,2.50447,-114.718,1.0707,1
14.7463,39.4274,-12.5555,1.04635,1
14.2058,19.6802,111.263,1.0474,1
29.5643,49.6869,-41.2438,0.99931,1
33.8527,37.139,-137.889,0.997314,1
34.1499,42.1285,218.718,1.00935,1
36.1766,26.8176,-21.4044,1.01036,1
57.9032,29.1025,-43.9031,1.0195,1
50.5024,29.3656,-122.362,1.00532,1
49.8541,18.3784,-4.41062,1.00834,1
48.166,19.1893,-98.1457,1.00734,1
48.4184,11.133,-126.667,1.04218,1
53.9584,9.62813,-5.64242,1.04113,1
57.7313,8.8543,-30.1691,1.0537,1
47.3051,1.1638,45.6874,1.08146,1
30.8007,10.2856,-48.3232,1.0474,1
29.6865,19.0268,123.793,1.02154,1
29.2536,16.9342,2.28465,1.02358,1
21.0602,9.99053,-25.2479,1.05793,1
27.0458,8.11287,-114.493,1.0516,1
41.4289,8.99588,-61.8527,1.05898,1
24.417,37.6926,9.8375,1.00633,1
78.175,43.8085,-110.487,1.02461,1
68.6268,47.2157,-82.003,1.0134,1
72.6794,20.0806,39.9432,1.03284,1
56.3556,16.8297,-56.6451,1.02358,1
64.6843,16.3668,-85.3596,1.02974,1
72.0806,28.1955,2.25449,1.02974,1
64.009,16.1489,52.8776,1.03077,1
56.2824,5.18654,-80.5176,1.05687,1
99.8814,9.2025,185.541,1.0967,1
75.4986,21.8445,-136.089,1.03077,1
73.2008,16.0335,80.4215,1.03491,1
79.8585,19.3325,-180.289,1.04322,1
68.277,24.2794,-9.44905,1.03698,1
70.8512,21.9662,-63.974,1.03181,1
85.4274,15.7557,-140.35,1.06963,1
81.927,21.5017,58.6088,1.03491,1
84.8289,13.3642,-96.6016,1.07177,1
74.8639,16.9854,27.5528,1.04113,1
69.5821,12.4872,67.1619,1.04009,1
58.8165,26.7377,-111.811,1.02052,1
61.8075,9.03684,-51.7327,1.04322,1
66.379,12.7559,-96.8296,1.02974,1
78.0108,7.95482,52.853,1.08038,1
96.4296,30.5659,20.0469,1.08038,1
93.9468,36.3462,70.8803,1.06536,1
92.8884,38.3802,76.8617,1.0611,1
56.359,55.5201,-19.4397,1.02563,1
61.7846,55.0323,58.9273,1.01848,1
46.7256,64.1629,53.1029,1.01239,1
42.284,67.957,263.698,1.01441,1
43.6245,59.7384,99.6827,1.00834,1
41.0132,71.2598,111.188,1.02563,1
48.1124,58.2962,-123.894,1.01746,1
54.5749,64.7261,-111.406,1.01848,1
58.8881,66.3652,-97.44,1.0195,1
58.4128,71.4742,22.969,1.01543,1
59.4599,75.0629,85.0214,1.02769,1
60.2756,69.3033,-62.5003,1.01644,1
58.9198,66.401,43.9797,1.02052,1
58.1185,68.204,-111.122,1.01543,1
60.122,76.3582,-41.9641,1.02974,1
60.7552,80.6644,-79.2786,1.03284,1
66.1021,77.5737,-124.465,1.03077,1
95.3035,81.4741,157.63,1.07391,1
93.2985,80.9855,56.2721,1.05581,1
85.9687,89.294,-96.2641,1.0516,1
92.6499,91.7922,25.2483,1.07822,1
98.7829,87.8509,130.083,1.08579,1
63.1839,68.6544,-180.268,1.02358,1
62.5449,67.8146,-175.354,1.02256,1
52.8996,68.0937,-144.601,1.01239,1
75.188,52.989,-105.537,1.01543,1
77.6072,52.5689,105.343,1.0195,1
61.8554,53.9663,-57.3775,1.02256,1
71.0644,53.6229,260.78,1.0134,1
52.4556,44.6242,80.5634,1.00834,1
46.2874,52.3471,46.078,1.00031,1
66.8549,68.6271,-231.655,1.02461,1
62.0819,62.5279,-55.9709,1.01543,1
61.8975,56.3844,-161.068,1.02052,1
84.4388,15.7546,44.5243,1.06642,1
85.4106,18.3191,65.7139,1.06323,1
65.8795,44.5155,-117.552,1.02256,1
55.7368,42.3972,-51.5542,1.0195,1
87.4444,48.362,90.5775,1.04531,1
76.4494,51.9835,115.631,1.02052,1
78.8414,46.7522,-112.215,1.02974,1
68.0461,47.8831,16.9384,1.0134,1
95.3703,81.2806,86.2045,1.07391,1
95.6004,85.3373,101.495,1.07391,1
95.3231,78.373,-30.0578,1.07284,1
96.0646,87.0493,-0.278229,1.07606,1
80.075,79.2197,38.3007,1.02358,1
85.5289,77.3653,-52.3883,1.02666,1
88.9344,80.1189,-102.251,1.03491,1
94.8752,38.5441,6.54236,1.0707,1
84.3753,33.2231,5.73259,1.04009,1
87.7928,37.052,76.6485,1.04845,1
96.9874,29.8173,-107.695,1.08254,1
85.2107,30.6671,89.1978,1.03801,1
77.7154,18.0763,73.5656,1.04218,1
89.1621,30.2809,-43.9026,1.0537,1
