x,y,z,W,spp
41.5021,71.7131,-56.0326,0.997314,1
45.3122,74.3954,264.92,1.02461,1
50.6412,64.0315,-46.652,0.989367,1
58.3405,65.7434,8.16373,1.00935,1
60.5599,72.2048,3.34628,1.02461,1
59.2515,74.86,36.4107,1.03181,1
34.2784,81.2644,93.6149,0.994326,1
27.6267,78.2974,-75.4704,1.00935,1
52.0393,59.8153,-118.486,0.991348,1
48.4001,77.3768,-26.1198,1.03284,1
27.9249,79.9391,266.939,1.00935,1
37.704,72.0637,100.782,1.00031,1
32.0856,89.7667,31.4345,1.03698,1
24.082,59.2675,-40.8715,1.00432,1
51.2219,43.406,90.2552,0.982466,1
50.3919,43.2258,184.833,0.985418,1
87.0797,48.3673,54.2787,1.02256,1
61.2981,12.5103,163.846,1.02052,1
37.6785,14.5892,4.43175,1.03698,1
66.5888,52.3902,46.5536,1.03077,1
83.2491,62.2929,192.51,1.00734,1
86.2051,56.5259,63.2243,1.02256,1
82.603,52.7186,87.3187,1.02871,1
75.0407,65.3441,299.823,0.993333,1
97.1307,77.6098,103.846,1.07822,1
99.0489,83.5993,3.02164,1.09233,1
97.1657,72.9845,102.075,1.07177,1
99.3009,53.7619,-61.7028,1.07606,1
27.9578,61.0601,-61.7506,0.983449,1
27.3469,62.7397,195.825,0.981484,1
46.0063,68.1951,160.811,1.00633,1
57.2429,88.8702,190.025,1.04635,1
27.9823,63.3012,118.355,0.985418,1
33.4573,77.2088,-30.2909,0.995321,1
52.0309,79.7645,94.8075,1.03905,1
53.1493,63.144,185.766,0.995321,1
63.9476,55.6806,-38.7007,1.01441,1
62.2524,43.8986,80.638,1.01543,1
62.7968,61.6865,10.8623,1.0134,1
60.9871,38.1955,154.933,1.00532,1
75.8878,74.3479,163.168,1.02256,1
73.7741,85.1733,23.6329,1.03594,1
69.2195,85.4872,324.995,1.04426,1
48.5831,74.6691,71.1361,1.03181,1
83.1186,50.1635,157.54,1.03801,1
91.463,56.9207,108.206,1.04009,1
58.6993,38.7631,170.617,1.00734,1
73.5287,56.5538,114.587,1.02358,1
71.9755,52.1805,70.7614,1.03387,1
29.5908,26.2689,211.053,1.02461,1
51.2123,20.9282,119.016,1.01644,1
60.48,6.75288,-85.5671,1.03905,1
50.1891,29.8571,312.367,1.00131,1
58.9395,21.3549,197.166,1.0195,1
43.9721,28.9295,240.856,1.01036,1
44.6446,26.6397,85.3142,1.02256,1
53.2362,21.8997,54.5641,1.01239,1
32.1563,43.8076,46.7357,1.02154,1
27.6133,45.2457,-31.0342,1.01746,1
38.8047,43.1678,10.8128,1.01543,1
53.2545,28.0374,105.51,1.00633,1
68.5254,67.9612,130.19,1.01239,1
61.5058,78.4225,59.8309,1.02563,1
68.3009,69.698,71.4213,1.0195,1
81.8828,70.2697,71.4811,1.02461,1
49.1492,85.947,266.566,1.04009,1
15.3924,80.0839,-43.1409,1.04113,1
6.22459,73.0065,-132.732,1.05055,1
8.17944,73.5975,-10.5073,1.0537,1
1.01453,77.5586,63.0396,1.07822,1
48.7523,91.0288,178.786,1.06217,1
48.0695,97.5263,72.5769,1.08362,1
39.8475,90.2637,235.05,1.04113,1
32.373,91.4046,241.362,1.04322,1
39.596,95.8623,4.70418,1.0707,1
43.4041,91.4825,-116.223,1.05265,1
31.0517,66.2936,237.361,0.996317,1
27.719,77.5224,173.916,1.00834,1
32.5744,64.542,193.113,0.997314,1
27.8524,78.6851,-56.6454,1.00633,1
36.8673,76.868,225.094,1.00131,1
32.9034,76.8412,19.7599,0.993333,1
17.8868,64.2741,-139.505,1.0195,1
19.8389,51.2323,260.129,1.02769,1
31.4808,41.568,204.597,1.02358,1
52.9032,48.5616,77.5443,0.984433,1
50.7683,42.4678,-109.603,0.985418,1
58.0027,33.6011,122.964,1.01239,1
50.0401,37.4357,104.336,0.978544,1
18.5257,39.6887,22.5567,1.02563,1
24.4555,51.5353,19.884,1.0134,1
10.9352,50.4647,-49.1384,1.03698,1
43.0461,45.8466,165.686,1.00532,1
36.2067,42.2764,274.851,1.01746,1
33.4847,35.3307,91.1523,1.02154,1
22.8203,17.1822,-46.6049,1.03698,1
27.5898,33.6122,156.678,1.02461,1
30.8466,9.02236,50.8409,1.06217,1
35.9357,17.4467,200.153,1.03491,1
29.374,39.5146,171.597,1.01644,1
61.3505,46.1897,77.6868,1.0134,1
55.811,30.1977,31.647,1.00432,1
32.2674,16.1281,-52.7512,1.03801,1
55.11,24.2773,-9.82181,1.00231,1
28.6194,17.5225,-19.0825,1.02769,1
43.3773,32.047,-149.371,0.998312,1
47.7584,30.9917,8.47609,1.00532,1
46.002,24.5931,-59.7895,1.02666,1
50.053,42.7402,37.3922,0.983449,1
50.4567,49.5907,-316.887,0.986403,1
29.6204,24.8269,14.4012,1.02563,1
40.1929,32.9233,69.3749,1.01036,1
44.5734,40.3658,-80.3455,0.981484,1
50.5365,42.8549,-88.7329,0.981484,1
47.6829,20.9026,106.287,1.02154,1
41.7761,21.1685,160.327,1.03181,1
43.2017,52.2197,-26.2963,0.985418,1
43.3236,10.1773,94.4023,1.04635,1
30.1949,7.45978,-110.8,1.06856,1
55.3709,20.7595,-10.1972,1.01441,1
40.6628,10.0862,182.836,1.0516,1
33.4164,2.95695,-138.164,1.08146,1
23.1614,2.03034,33.6079,1.08905,1
39.8444,33.3507,154.227,1.01036,1
49.8721,25.6647,-55.9082,1.01746,1
50.9902,32.8409,120.633,0.989367,1
31.1084,13.8563,162.828,1.04113,1
32.2028,37.1668,-66.6146,1.01848,1
23.9607,41.6557,-61.1415,1.02154,1
35.1323,82.5011,33.4331,0.998312,1
37.9145,76.8533,238.727,0.99931,1
15.9847,9.52766,-174.277,1.07391,1
9.54175,17.747,-68.5825,1.07391,1
5.32163,13.2901,-3.1444,1.09014,1
10.4003,15.7279,314.144,1.07391,1
14.2801,36.4792,-12.0976,1.03698,1
20.8658,19.0749,-22.0625,1.04322,1
17.032,5.17714,25.6336,1.08471,1
18.6345,9.32154,-71.2956,1.06856,1
26.6136,11.1086,3.47575,1.05265,1
17.868,34.269,-47.8141,1.03181,1
19.1178,56.0901,-46.213,1.02461,1
10.3884,51.3266,-5.63689,1.02871,1
21.0096,52.1222,47.6395,1.02256,1
27.1709,42.252,11.4048,1.01543,1
19.6114,39.2567,262.551,1.02358,1
20.1116,36.7227,352.535,1.02256,1
6.8596,47.6958,229.836,1.04218,1
8.78276,46.3325,80.2598,1.03801,1
12.6541,35.6949,263.071,1.04531,1
17.7936,27.3909,139.756,1.04426,1
31.4722,42.8882,31.7849,1.02154,1
25.1493,36.5984,-115.822,1.02154,1
21.6132,43.2196,-139.267,1.03077,1
43.795,8.47313,29.9104,1.04845,1
20.6711,40.392,-52.4227,1.02154,1
14.9788,35.4308,77.5751,1.03491,1
6.6958,29.1796,86.5745,1.07714,1
7.3698,39.5047,130.344,1.05687,1
10.237,30.5068,76.5214,1.05898,1
15.1835,34.0967,225.601,1.03698,1
34.6349,37.6398,154.227,1.01137,1
51.5948,37.9516,157.915,0.980503,1
34.7402,60.3871,19.3674,0.990357,1
38.5466,49.8946,7.42114,1.00131,1
4.60716,59.6477,51.8025,1.05265,1
5.06525,49.0023,27.1095,1.04845,1
9.24793,56.3881,-8.08096,1.04113,1
31.961,38.8331,-200.051,1.01746,1
13.0824,57.4945,95.8105,1.04218,1
15.6054,78.4655,-26.7556,1.04113,1
10.846,68.3955,46.0955,1.03491,1
3.59417,62.8121,-82.1213,1.06749,1
14.7206,69.1893,3.75774,1.02666,1
16.407,65.7749,-76.0496,1.02563,1
2.51062,67.0628,142.086,1.07284,1
4.52738,48.5808,-51.2448,1.0537,1
5.08302,52.7109,-54.6647,1.0474,1
5.22386,55.6582,-42.2331,1.0495,1
50.706,26.8001,240.853,1.00935,1
53.3059,18.2923,120.664,1.02871,1
50.6577,27.648,111.588,1.00734,1
70.9463,40.1982,184.899,1.01137,1
78.3903,43.4819,167.552,1.02358,1
26.6189,29.8681,168.357,1.03284,1
33.8458,33.8977,158.518,1.02358,1
32.6357,54.952,84.9756,0.988378,1
22.2168,47.1541,222.021,1.02256,1
19.3805,42.7112,161.138,1.03077,1
27.5594,47.8774,2.95209,1.01441,1
14.4163,34.7714,107.905,1.03594,1
17.1921,26.6164,31.1767,1.05055,1
19.6935,33.8031,80.5341,1.02769,1
14.822,25.2519,70.138,1.05055,1
29.5926,35.6046,107.902,1.02154,1
23.9438,52.0627,-94.7093,1.00834,1
26.233,57.8516,-166.625,0.98739,1
24.825,63.2205,-9.40709,0.995321,1
13.0517,73.213,-140.148,1.03698,1
30.4882,56.748,105.759,0.981484,1
36.4039,75.7776,38.2494,0.998312,1
40.4656,61.288,-65.7044,0.983449,1
24.2401,76.2149,123.449,1.01441,1
18.5439,68.5745,75.9896,1.02769,1
32.8142,56.8728,41.0934,0.986403,1
32.0718,54.6502,159.969,0.98739,1
24.5326,52.2484,75.3611,1.00834,1
34.3737,76.983,56.7718,0.99931,1
42.1638,85.7568,161.663,1.03181,1
34.3205,84.8463,122.652,1.01543,1
35.4162,71.6527,36.5551,0.994326,1
31.4937,76.1981,155.138,0.99931,1
27.0727,77.0047,219.92,1.01239,1
47.9085,52.8937,198.43,0.990357,1
41.3007,46.276,252.138,1.00131,1
37.9532,46.4916,84.7625,1.01239,1
41.6124,64.8123,243.557,1.00332,1
22.1461,11.4561,88.0167,1.05898,1
16.6753,21.6623,-186.585,1.04845,1
16.9934,20.7382,-144.951,1.0474,1
12.6402,12.8864,-211.917,1.07391,1
47.4494,79.2228,32.7736,1.03077,1
54.58,82.2331,417.899,1.04218,1
55.9453,87.7356,421.346,1.04531,1
43.1977,81.4999,133.708,1.0134,1
31.7032,76.8321,69.5592,0.997314,1
37.3303,79.9443,197.353,0.994326,1
21.8902,2.25784,17.1438,1.08797,1
27.0039,28.2743,277.286,1.02666,1
7.60506,5.55532,168.252,1.08688,1
18.6321,4.56827,-102.174,1.08146,1
23.4772,1.06367,29.1078,1.09124,1
10.3779,4.74854,108.092,1.08688,1
18.2905,52.8738,50.1605,1.02563,1
28.2638,14.7246,98.1211,1.04113,1
22.7142,15.4913,37.7332,1.05055,1
20.4666,22.2142,-59.7628,1.04322,1
3.96572,52.9786,329.669,1.05476,1
11.3642,40.2951,39.9189,1.04322,1
75.0692,49.0592,-112.991,1.03905,1
85.6873,60.0654,71.3257,1.02256,1
69.6744,56.294,-50.1771,1.02461,1
77.0399,63.6002,-189.631,0.996317,1
78.589,59.7859,137.58,1.00834,1
84.0772,56.6267,122.098,1.02871,1
91.5184,55.7095,119.065,1.03491,1
10.0035,55.5837,-55.2976,1.03387,1
2.15798,45.1394,-36.7722,1.07391,1
4.3853,56.4023,115.372,1.05476,1
12.2449,57.3561,-70.1216,1.04531,1
2.15831,55.0076,-108.884,1.06323,1
7.01293,66.1564,33.776,1.0495,1
3.3298,60.2818,-25.3853,1.05898,1
58.1383,82.536,120.697,1.04009,1
76.2673,87.4873,57.2106,1.05793,1
69.1983,84.1327,51.2874,1.04218,1
76.7121,74.6047,-19.0625,1.02563,1
73.5508,76.9245,56.4116,1.03491,1
71.9639,67.8922,-186.783,1.01036,1
56.987,70.7157,76.0079,1.02358,1
60.4677,80.6929,56.4934,1.03284,1
60.346,67.3664,35.8982,1.02052,1
72.7983,68.7106,152.192,1.00633,1
81.6971,99.5338,163.975,1.09014,1
90.1022,92.3812,194.662,1.07499,1
93.3133,89.9186,80.0129,1.0793,1
79.0473,91.8823,-27.7301,1.06856,1
94.6736,98.2738,-61.0992,1.09342,1
50.114,66.555,238.682,1.00231,1
74.4238,31.0891,-48.2104,1.0195,1
68.5188,7.98769,257.307,1.03594,1
88.0029,38.4771,19.5751,1.04531,1
61.1022,29.5224,101.379,0.995321,1
54.0034,55.5789,100.358,0.976589,1
62.201,49.2873,138.923,1.0134,1
66.7601,33.6116,41.7393,1.00532,1
50.1475,9.12036,-35.0479,1.04845,1
94.355,15.8019,248.421,1.06749,1
61.6253,83.3215,162.022,1.03698,1
64.7299,60.6773,152.008,1.00834,1
66.8661,63.8751,-18.6474,1.00633,1
74.2213,71.6273,6.37836,1.01036,1
63.145,31.8692,29.9748,1.00734,1
65.1039,28.1408,172.511,1.01036,1
58.5457,25.5857,213.436,1.01239,1
44.3456,39.6453,22.0731,0.984433,1
58.9857,57.403,185.306,0.994326,1
61.9285,48.5314,103.647,1.01036,1
38.7482,53.7236,128.919,0.985418,1
32.0627,49.6561,322.361,1.00332,1
47.3045,54.5757,196.964,0.98739,1
33.5416,59.3249,161.772,0.990357,1
6.04663,52.525,-10.4764,1.04322,1
5.01618,66.4522,-74.8564,1.05687,1
7.90829,46.4084,69.3898,1.03905,1
18.823,58.1957,107.174,1.0195,1
14.312,46.9718,39.5278,1.03801,1
64.059,54.5949,-29.1231,1.01036,1
59.7334,99.604,152.933,1.08579,1
88.2933,91.2357,25.6575,1.07391,1
84.6291,67.8419,157.362,1.02154,1
85.9342,70.0009,123.438,1.02666,1
73.5137,62.5506,381.684,1.00633,1
84.8012,53.8604,-31.0821,1.02974,1
88.7053,53.7607,149.63,1.02769,1
76.1927,35.9677,145.0,1.01644,1
87.3941,41.5274,122.261,1.03905,1
30.3476,31.3965,116.903,1.02769,1
26.8688,22.8132,100.877,1.03077,1
26.1955,33.6444,44.0,1.02052,1
26.6129,49.8102,30.3396,1.01036,1
18.4401,53.8981,-73.164,1.02358,1
26.4341,49.9519,163.045,1.01137,1
10.2639,44.7521,63.6246,1.04426,1
31.6475,35.8848,37.9522,1.02256,1
38.5607,32.2143,115.296,1.01543,1
42.0224,34.333,90.7726,0.996317,1
41.8742,30.9381,164.282,1.01441,1
29.4279,33.7621,136.124,1.01746,1
30.191,21.9257,133.483,1.01746,1
36.7984,27.4858,94.5648,1.02461,1
37.7166,28.7352,-5.82525,1.02358,1
49.1022,30.5981,-118.68,0.99931,1
47.1681,32.4826,-103.942,1.00231,1
47.694,35.423,-29.9329,0.99931,1
25.1786,41.0354,95.2428,1.02256,1
27.3556,56.3928,9.66037,0.991348,1
21.9182,62.6102,57.228,1.01036,1
34.2355,17.3015,-32.642,1.03181,1
23.0558,23.6775,73.7346,1.03905,1
27.2731,28.0994,77.3216,1.02358,1
20.2105,24.5981,-51.0628,1.05055,1
4.62196,56.7792,80.0323,1.05265,1
13.4233,59.0688,-156.192,1.04426,1
18.529,48.9975,-27.3053,1.02769,1
4.37743,43.5298,-132.457,1.06749,1
54.7482,45.7825,-44.9476,0.990357,1
58.1256,40.4369,68.7525,1.00432,1
48.5907,37.271,88.7764,0.980503,1
25.2942,16.974,60.5269,1.03077,1
20.7449,17.8681,153.178,1.04531,1
19.8559,14.7359,29.51,1.05793,1
25.64,20.921,30.6627,1.03387,1
24.3496,18.2925,111.3,1.03491,1
13.5272,37.4953,-174.791,1.03905,1
5.47666,32.1172,-51.9437,1.0793,1
29.6226,13.3213,-13.9061,1.0495,1
48.4895,36.9683,2.93628,0.982466,1
49.7702,39.3647,1.79424,0.977566,1
29.7873,47.4759,-67.4725,1.0134,1
33.3323,44.3006,-38.9142,1.02461,1
27.8434,66.6414,164.524,0.995321,1
9.16995,36.6855,20.6998,1.05793,1
6.65104,40.8324,-38.1922,1.05687,1
49.9839,11.9326,-173.204,1.03905,1
51.2352,15.7902,-222.103,1.02769,1
65.3676,12.9473,225.678,1.01644,1
45.9204,6.60183,34.3332,1.05687,1
42.7916,4.74519,13.4146,1.06749,1
37.7712,13.8349,215.785,1.03905,1
42.1824,6.50167,37.722,1.06429,1
42.4489,6.65011,-26.9481,1.06323,1
45.7044,44.2698,144.03,1.00332,1
48.7934,34.926,125.143,0.995321,1
46.2987,34.6517,55.059,0.991348,1
40.6882,32.0036,-76.0719,1.0134,1
35.695,43.3758,-53.2107,1.0195,1
23.6015,37.3562,-52.2763,1.0195,1
13.9848,19.888,146.908,1.05476,1
31.6223,20.4671,15.7079,1.01746,1
37.3643,25.3416,265.706,1.02154,1
33.012,24.3866,283.857,1.02154,1
27.0747,32.1129,-143.023,1.02461,1
83.0966,24.765,15.984,1.03801,1
83.3381,24.2121,-81.6493,1.04531,1
28.8629,24.4132,135.56,1.03077,1
26.9107,26.8702,17.1433,1.02974,1
16.7878,8.87729,-102.676,1.07606,1
79.9945,67.0904,224.048,1.0134,1
88.8618,76.6774,59.8347,1.05055,1
94.4921,61.1303,-151.536,1.04635,1
75.9782,60.9862,-161.034,1.00131,1
86.4761,57.9233,-230.681,1.02461,1
66.5041,65.3027,49.6354,1.00633,1
74.3926,65.9442,-97.0431,0.996317,1
69.1734,65.4189,-13.1944,1.01239,1
94.6079,65.0078,80.9342,1.05793,1
90.3545,43.7871,-45.3469,1.03284,1
68.8808,56.9143,322.202,1.01848,1
73.9296,67.9082,-124.503,0.998312,1
71.8743,29.3016,110.608,1.01644,1
79.0811,19.4813,181.53,1.04426,1
79.2618,32.3378,123.741,1.03181,1
75.8167,36.0972,243.755,1.02052,1
72.9066,41.0109,71.116,1.00834,1
82.1634,46.1492,-9.16111,1.03594,1
57.6654,55.476,120.879,0.991348,1
61.5863,93.1,70.4374,1.05898,1
52.5864,91.6739,-7.34666,1.04845,1
31.3074,64.1385,227.617,0.993333,1
30.9408,55.8877,207.165,0.99234,1
47.5322,67.0677,-143.683,1.00532,1
42.5015,63.8868,18.3713,1.00231,1
30.3153,51.8027,-67.0085,1.00031,1
40.3975,62.8036,-82.9882,0.989367,1
46.5824,64.3726,73.4557,0.991348,1
51.6142,64.3787,148.825,0.993333,1
49.7625,68.6163,-11.5493,1.00834,1
52.1875,68.1644,44.3337,1.01644,1
33.8059,64.1803,-155.068,0.994326,1
40.991,94.3854,77.7445,1.06536,1
44.8143,75.8135,53.9483,1.01441,1
30.2166,71.3626,17.6595,1.00734,1
37.0836,84.8616,18.3291,1.01644,1
89.4767,95.6986,139.806,1.08471,1
67.9019,36.3839,-57.4995,1.01441,1
59.1064,69.8679,154.759,1.02052,1
27.3272,70.5295,110.725,1.01746,1
36.2892,85.4036,4.16311,1.01746,1
5.2854,62.5198,-136.542,1.05581,1
17.1624,59.8452,-58.2996,1.02769,1
24.2882,60.3033,-116.099,1.00432,1
24.486,62.864,-22.8377,0.99931,1
22.2905,70.413,69.0914,1.02358,1
42.1925,74.3196,-16.6962,1.00532,1
37.9533,75.586,-60.0056,0.995321,1
32.0355,83.181,213.286,0.99931,1
34.6663,65.0804,163.142,0.996317,1
65.2498,63.6655,59.0084,1.01239,1
59.532,80.9486,124.452,1.03594,1
54.4585,86.6686,188.207,1.0474,1
64.5937,81.2713,32.6713,1.03698,1
63.1604,70.3465,294.595,1.02052,1
61.5074,86.7875,251.063,1.03698,1
43.6678,65.6504,32.2525,1.00532,1
49.7313,89.1147,211.226,1.0516,1
36.7284,80.1447,196.543,0.99234,1
76.485,70.6206,95.8472,1.01239,1
86.208,64.8862,126.18,1.02256,1
66.0109,62.4452,-100.769,1.01036,1
66.9786,47.6242,-132.244,1.03491,1
77.3153,46.6097,53.7966,1.03594,1
69.3036,55.867,-145.271,1.02666,1
71.2574,57.9263,-88.8509,1.01644,1
45.4285,59.8875,314.273,0.980503,1
64.5882,65.8054,-39.92,1.00633,1
65.9797,69.2859,-167.998,1.01746,1
61.4046,62.7972,-168.42,1.01137,1
58.4194,51.042,295.626,0.98739,1
76.7805,44.7956,178.134,1.02154,1
97.3904,15.1316,169.625,1.08038,1
96.6268,17.1336,223.805,1.07822,1
90.9859,20.7634,76.8338,1.06217,1
90.0074,11.7217,206.346,1.07284,1
99.0849,16.6138,16.8239,1.08579,1
96.6535,24.6683,-40.6077,1.0793,1
74.9318,37.4331,-9.6594,1.01543,1
55.7325,25.256,69.5797,1.00834,1
57.206,21.1651,-125.602,1.01746,1
66.7644,28.1784,-198.018,1.01036,1
66.5731,31.9117,245.327,1.00633,1
67.2719,31.7211,16.6848,1.00834,1
64.5762,28.9079,-111.075,1.01137,1
83.5111,54.4451,136.069,1.03077,1
59.5816,53.3155,410.618,1.00231,1
63.2181,50.1223,326.214,1.01848,1
55.6236,55.4739,340.581,0.983449,1
15.6645,72.4261,-7.63168,1.02666,1
10.8391,80.3013,100.614,1.0516,1
1.09836,78.3921,152.304,1.07822,1
33.2572,18.4903,-12.2029,1.02256,1
28.954,15.4143,-51.5196,1.03801,1
27.4798,21.9371,44.6021,1.03284,1
34.7849,19.1142,-137.479,1.02358,1
41.3676,40.8072,-159.015,1.00031,1
36.3552,35.3014,50.4214,1.01543,1
45.3837,44.4155,49.7911,0.997314,1
28.0647,38.6332,34.6219,1.01746,1
39.1267,56.8445,55.9319,0.986403,1
38.595,32.5897,308.081,1.01644,1
44.5984,33.9512,103.11,0.991348,1
10.9945,41.7399,63.145,1.04322,1
48.6143,58.5099,307.497,0.974637,1
45.6876,52.655,242.901,0.99234,1
41.2842,56.839,90.0862,0.980503,1
52.3169,49.2717,-1.07761,0.985418,1
43.6241,72.016,74.0103,1.00734,1
43.6124,64.8612,69.7218,1.00332,1
30.8306,62.6287,-85.3237,0.986403,1
63.4407,43.025,-52.318,1.01644,1
40.5087,45.9232,104.333,1.00231,1
47.7602,57.1152,27.6006,0.975612,1
35.3223,50.2568,-98.5042,1.00131,1
56.2024,48.4525,-20.8879,0.993333,1
42.5768,36.7804,-39.2514,1.00332,1
32.5847,45.6531,194.897,1.02052,1
49.2238,36.0861,-50.1923,0.983449,1
57.4777,53.2476,-12.1663,0.985418,1
48.019,47.9438,234.322,0.981484,1
46.3114,53.9213,47.9834,0.989367,1
44.3638,69.1268,107.614,1.0134,1
36.5511,75.664,149.016,0.99931,1
26.6498,78.8865,93.3801,1.00834,1
36.354,75.6986,200.746,0.997314,1
22.9588,83.2494,130.487,1.02358,1
22.0876,87.4123,264.423,1.04635,1
48.7371,83.2341,246.227,1.03698,1
30.1882,80.0702,21.8834,1.00031,1
31.6987,87.5332,-12.7683,1.02358,1
46.0961,34.259,39.0794,0.993333,1
45.8094,34.6914,-95.6096,0.991348,1
56.2339,30.8653,117.772,1.01036,1
61.3363,21.7848,-0.645573,1.01036,1
27.4167,24.5508,-9.49497,1.03594,1
29.333,9.89569,33.1621,1.05898,1
44.0199,9.16936,113.108,1.0474,1
75.6628,40.4879,-72.566,1.01644,1
75.7053,36.6626,-113.307,1.0195,1
60.7234,24.7105,6.01917,1.01036,1
69.3342,15.7465,171.37,1.02769,1
70.9347,15.8433,-138.139,1.03698,1
69.7854,11.6077,-92.3571,1.04009,1
71.5132,19.9824,69.3564,1.03698,1
68.9571,71.0618,-52.3664,1.01848,1
93.6714,41.6074,-26.5755,1.0474,1
85.6742,46.5527,141.772,1.03387,1
88.3341,39.3103,104.383,1.03594,1
90.1571,65.0627,98.1803,1.03801,1
91.741,58.8997,122.317,1.03387,1
89.6266,58.3087,183.843,1.02563,1
81.0929,62.1235,177.75,1.00633,1
89.3916,19.7902,135.864,1.0611,1
24.4036,5.40413,178.264,1.07177,1
30.7807,6.28971,-10.5897,1.06963,1
28.5143,12.4124,60.3744,1.0516,1
24.2286,1.15204,-186.375,1.09233,1
42.6884,2.76554,-70.5042,1.07714,1
49.3916,18.2776,-125.822,1.02871,1
42.4363,17.3548,-322.777,1.04113,1
51.634,14.2405,194.669,1.03284,1
69.8697,1.51496,74.1655,1.07822,1
71.0591,12.1678,-67.2449,1.04322,1
78.6241,62.7928,361.987,1.00031,1
76.9188,67.9334,407.67,1.00131,1
76.9619,70.824,335.529,1.01137,1
82.4446,70.6769,180.259,1.02358,1
76.0542,69.4041,-25.9446,1.00532,1
70.2514,66.8892,183.997,1.01036,1
70.5487,73.2336,134.859,1.01239,1
75.9883,66.4298,44.211,0.998312,1
83.9784,64.2526,-50.8795,1.01036,1
88.3955,71.7975,98.6643,1.03698,1
88.1606,66.6528,0.551238,1.03181,1
87.8008,66.904,-21.8995,1.03387,1
86.7677,58.5332,13.6707,1.02358,1
85.1463,66.8303,-189.3,1.02154,1
61.6916,67.8783,172.081,1.01644,1
66.6436,59.7855,249.282,1.0134,1
83.9439,75.7772,-121.537,1.04845,1
77.225,69.0589,-50.2221,1.00432,1
84.306,58.6401,-82.4608,1.02563,1
91.8734,74.5388,12.961,1.05265,1
40.442,66.7403,-17.3552,1.00432,1
37.7236,68.6538,244.824,1.00935,1
33.68,65.8718,263.615,0.996317,1
72.1728,63.3413,78.7031,1.00332,1
53.7234,81.7976,80.8635,1.04322,1
52.7156,78.4763,102.808,1.04322,1
64.9748,84.7349,106.186,1.04218,1
65.1765,81.2214,135.547,1.03491,1
54.091,86.4243,65.4984,1.04635,1
61.3682,88.5926,59.4035,1.0474,1
87.2698,82.5542,52.4722,1.06536,1
85.3165,74.5153,-92.2326,1.04218,1
90.6536,65.9711,89.4101,1.04531,1
56.9528,44.9619,-29.6474,0.995321,1
59.1857,52.9144,148.831,0.997314,1
54.252,46.3362,198.264,0.989367,1
68.6438,53.3718,193.828,1.02769,1
54.5945,38.5839,57.5772,0.995321,1
61.3958,61.53,-39.43,1.00935,1
56.2336,57.0526,-194.941,0.982466,1
51.5902,62.6778,-149.182,0.989367,1
66.7202,53.46,-10.7034,1.02769,1
74.2853,54.3734,72.9864,1.02666,1
37.0806,78.6745,127.765,0.994326,1
30.9306,95.975,273.768,1.06536,1
23.5495,91.1219,274.652,1.05265,1
30.9505,81.5538,-14.3718,0.996317,1
25.0602,86.5456,97.4069,1.02769,1
18.4845,71.7825,70.3151,1.02769,1
27.1727,61.4512,137.094,0.983449,1
29.6193,82.3635,76.7646,1.00131,1
25.3926,77.9827,141.133,1.01137,1
30.2261,70.8133,220.614,1.01137,1
24.9608,71.522,-2.10814,1.01441,1
14.8021,31.7097,92.082,1.04009,1
