x,y,z,W,spp
24.9576,98.2235,9.46033,1.07499,1
34.7676,89.8737,-43.7737,1.03801,1
32.5431,89.4913,-24.7918,1.04426,1
42.9117,93.371,34.5803,1.0707,1
32.332,91.918,83.0176,1.04322,1
42.484,89.912,48.4204,1.0516,1
59.9984,65.8769,24.6333,0.983449,1
72.8579,61.451,-71.7825,1.0195,1
76.4271,89.5336,-21.6295,1.06429,1
59.9609,84.0959,-2.20784,1.04009,1
62.683,26.6982,24.7469,1.02358,1
51.4619,23.7723,59.4739,1.00231,1
56.0636,21.3694,-31.1354,1.02563,1
59.7689,25.8952,42.7746,1.02052,1
79.5544,8.48313,42.0599,1.06323,1
71.8779,5.78915,-8.00838,1.0793,1
49.3969,1.65016,63.0828,1.08471,1
27.4092,17.4846,-21.9083,1.01543,1
25.9912,14.7756,-25.1048,1.02154,1
22.2103,3.51764,27.8784,1.07499,1
14.5224,2.73188,-139.683,1.08688,1
30.149,12.4206,78.9713,1.02871,1
21.3454,4.46028,-39.3554,1.0707,1
37.2475,11.7277,64.7774,1.02769,1
25.5132,23.3315,-24.6688,1.01441,1
30.5856,11.704,-6.17138,1.02769,1
30.7149,10.853,53.674,1.03387,1
38.3046,5.64451,35.1808,1.06429,1
39.6565,8.98948,53.0254,1.04009,1
41.7908,32.3967,14.6123,1.00432,1
37.7524,24.0451,6.85829,1.01239,1
36.4456,21.1455,12.7188,1.00131,1
40.1786,22.3618,-17.8693,1.00332,1
45.3954,25.3083,-55.4997,1.00332,1
46.7903,16.4814,-82.5585,1.01644,1
48.2685,15.9927,-46.1336,1.02358,1
46.7305,21.8471,20.5171,1.00231,1
21.1836,36.5348,-186.928,1.00734,1
14.3055,42.0861,-89.4585,1.0195,1
20.2651,25.6594,14.5973,1.00432,1
19.6698,23.1146,-0.514962,1.01848,1
19.7889,20.0019,-21.7108,1.02769,1
45.3131,37.1237,1.09839,0.989367,1
44.166,24.2516,4.86964,1.00031,1
52.3392,31.8323,19.8957,1.00532,1
27.892,15.2202,63.1245,1.02154,1
40.4878,18.7518,111.283,0.996317,1
43.9945,14.3086,61.2336,1.0195,1
12.8606,10.9847,-1.86931,1.06429,1
15.4307,4.29405,-25.3883,1.07714,1
35.038,65.3115,-32.8245,1.00532,1
32.3164,57.3425,-47.3835,1.00332,1
28.6381,57.9385,-36.1594,0.997314,1
39.0871,57.2087,26.7376,1.01239,1
23.8638,57.6998,2.31437,0.995321,1
39.1074,55.3889,72.8455,1.01036,1
63.2713,79.3377,-32.9642,1.02871,1
38.6523,66.4103,-23.16,1.00834,1
48.3443,75.89,41.3802,1.00633,1
40.7332,71.4123,14.4217,0.990357,1
39.8503,74.5233,-19.7189,0.997314,1
40.4374,64.6588,-60.0655,1.02358,1
34.6747,60.7441,3.89688,1.00935,1
42.6544,58.9927,-23.1316,1.02461,1
51.59,75.4252,25.0904,1.01848,1
54.6783,65.9259,21.0277,1.00031,1
36.0168,59.3377,-51.3687,1.00734,1
23.6882,74.313,45.6059,1.03594,1
91.9507,64.7204,18.7025,1.0611,1
94.4758,78.0544,91.7377,1.07177,1
87.5857,78.6496,22.9195,1.05476,1
38.5929,90.9734,-37.8436,1.04845,1
51.3497,84.7073,-25.2774,1.03801,1
68.2906,40.7296,-117.146,1.00131,1
61.733,53.8118,24.1424,1.01746,1
70.3884,52.7554,-69.0186,1.01239,1
64.6402,48.0839,-9.43687,1.00532,1
90.2727,30.3136,19.5347,1.0495,1
73.4591,36.811,-23.0156,1.02052,1
82.4464,43.139,-102.651,1.02052,1
70.0713,44.7682,-19.1979,0.99931,1
68.6758,43.8657,83.7598,1.00131,1
69.672,49.5584,30.8558,0.993333,1
71.6321,49.7351,36.0747,1.00532,1
46.7938,29.4073,-40.0524,1.00231,1
55.9406,26.4333,-42.4887,1.00432,1
75.5319,25.2068,60.465,1.02666,1
52.5918,44.4759,27.7823,0.984433,1
54.729,27.9682,10.7953,1.00031,1
49.271,30.2754,11.2409,1.00231,1
61.4942,38.0276,-28.2901,1.00734,1
44.2915,40.1721,9.16743,0.99234,1
50.406,44.1569,29.1623,0.982466,1
52.2098,35.1162,8.20328,1.00332,1
21.5172,53.6211,67.7528,0.995321,1
11.9912,50.7997,63.7118,1.01441,1
10.962,52.5095,135.969,1.02256,1
31.2569,44.6271,-26.3946,1.01441,1
28.7274,40.2414,36.433,1.00633,1
27.2411,46.5101,0.384555,0.998312,1
39.0338,62.3544,-5.74954,1.02154,1
33.5857,57.2001,26.3023,1.00633,1
39.0976,61.8058,-6.13371,1.02154,1
46.6112,54.301,-51.3196,1.00633,1
44.8442,72.4159,34.0768,1.00131,1
11.6968,54.0366,-61.8941,1.02358,1
20.4832,21.0544,62.5762,1.02461,1
31.2819,14.5099,8.51534,1.00935,1
20.2041,15.6317,8.15129,1.03801,1
20.1447,22.0611,-121.786,1.02052,1
22.4529,8.85566,48.1841,1.0516,1
10.4657,16.9676,-19.7683,1.0516,1
22.0864,19.9351,-134.076,1.02563,1
21.5669,22.102,27.8522,1.0195,1
58.5157,46.7356,101.146,0.997314,1
56.1065,43.5206,52.434,0.991348,1
67.9455,62.5037,-35.0689,1.00131,1
63.7307,38.383,-17.6159,1.00131,1
61.3447,53.2425,28.0187,1.01543,1
63.5556,54.3186,13.2827,1.01644,1
74.892,61.9503,21.8477,1.02666,1
57.5516,61.4922,58.8172,0.997314,1
67.1728,50.1296,-10.2436,0.995321,1
59.8543,59.5524,20.2997,1.00131,1
66.6485,49.9685,35.802,0.997314,1
14.8288,38.6261,-17.2607,1.0195,1
14.8786,47.7101,-45.9675,1.00935,1
21.6738,51.221,-12.4272,0.998312,1
23.9089,22.4588,-2.74208,1.02154,1
30.8458,19.1784,-14.7051,1.01239,1
26.4493,34.0899,-37.0699,1.01137,1
7.65604,46.8004,-4.01057,1.0516,1
19.9742,39.9081,0.20998,1.00633,1
3.64814,36.0962,-143.545,1.07391,1
21.1355,37.4242,-28.6191,1.00432,1
10.8278,41.07,-31.3559,1.03491,1
25.663,56.867,-69.6855,0.98739,1
19.8,50.0017,-46.0197,1.00231,1
19.7372,46.9037,-74.1333,0.995321,1
19.949,41.8035,-69.9889,1.00432,1
16.1295,60.9714,18.9904,1.01644,1
4.00104,50.768,-64.5546,1.07177,1
26.8246,41.8026,51.2309,0.99931,1
7.22579,36.8844,28.8779,1.06217,1
20.4127,11.9081,-15.4165,1.04845,1
27.4036,22.5244,-6.65967,1.02461,1
22.8311,67.5728,-39.9097,1.02666,1
12.6029,51.4431,-21.6687,1.01543,1
10.8763,54.278,-119.833,1.02358,1
10.4792,51.1294,54.9978,1.02154,1
16.8355,64.3366,67.284,1.02256,1
20.6136,60.0162,-21.9039,1.01441,1
20.6841,58.4973,14.8544,1.00131,1
30.4077,17.6066,87.4938,1.01137,1
30.5503,6.66588,108.882,1.05476,1
39.3321,16.6028,82.58,1.00031,1
36.0896,26.9706,57.9347,1.01137,1
48.6216,17.3213,76.5451,1.01543,1
53.6068,21.2171,60.7647,1.01644,1
59.9878,19.3874,-13.9516,1.03491,1
53.1026,9.4441,63.7831,1.04531,1
65.9035,20.5266,30.5212,1.02974,1
53.0908,8.28777,14.7073,1.05265,1
45.7788,14.5826,51.2488,1.01848,1
61.1714,35.3755,13.1922,1.01239,1
59.1438,39.3068,21.5768,1.01036,1
52.5978,39.7406,24.3097,0.993333,1
81.6684,7.87911,-1.52251,1.07284,1
81.2044,26.0003,2.90126,1.03801,1
65.0553,1.54286,39.8958,1.08146,1
72.129,4.27784,73.1387,1.08146,1
58.393,5.15102,102.086,1.06323,1
68.7926,2.40737,102.407,1.08362,1
62.9019,26.9036,121.863,1.02358,1
63.0237,7.48571,-100.204,1.06004,1
50.8732,12.2127,-20.5059,1.03594,1
68.7834,26.6279,-73.3223,1.02052,1
57.6451,14.3484,-24.0074,1.0474,1
35.6911,17.4459,-75.4064,1.00633,1
37.018,10.2344,-50.529,1.02974,1
46.3537,12.4395,-75.0185,1.02769,1
53.1419,25.7924,-11.9736,0.996317,1
58.3099,31.7803,16.5398,1.01239,1
46.3391,30.4716,126.127,0.99931,1
41.76,41.815,-1.58975,1.00231,1
95.5568,52.6072,95.6263,1.07177,1
88.389,72.3422,-84.3444,1.04845,1
37.9831,88.4098,36.2744,1.04113,1
23.3379,99.8247,23.7168,1.08688,1
33.8877,88.9131,109.705,1.04218,1
44.6349,71.7191,97.3429,0.997314,1
47.5076,79.215,58.4851,1.01137,1
65.3946,80.4216,4.77085,1.02974,1
44.9389,80.1412,-67.4244,1.0134,1
42.9025,82.0322,56.5094,1.01543,1
36.3528,78.461,-33.5974,1.01543,1
39.1592,80.9631,-51.8435,1.01746,1
27.1799,80.2172,15.5779,1.0495,1
44.9593,73.7315,37.8282,0.996317,1
42.0425,67.28,-47.5359,1.0134,1
44.9205,67.6291,-6.44899,1.02052,1
37.6615,57.011,-11.6798,1.01036,1
44.6585,54.2959,-63.5032,1.01137,1
44.6285,58.3058,-29.0576,1.01848,1
44.2398,59.1528,-24.9983,1.02052,1
59.8468,63.8076,89.652,0.98739,1
69.3648,57.4768,-46.0684,1.01239,1
52.9082,44.1703,-81.2372,0.984433,1
49.414,54.5082,-26.941,1.00031,1
50.8579,45.1808,11.0188,0.989367,1
70.4258,59.5754,-21.6181,1.01239,1
57.1118,65.7466,7.99108,1.00031,1
68.3704,59.9937,-82.1781,1.00834,1
66.6927,65.6898,49.0159,0.99931,1
61.89,68.243,-75.1016,0.998312,1
57.0775,60.686,24.4193,0.99931,1
70.4917,62.2193,-28.7921,1.01036,1
74.4143,57.0479,39.3035,1.02052,1
74.5388,70.4846,24.4881,1.02461,1
62.3487,59.2943,30.7567,0.994326,1
64.7789,76.4121,104.626,1.01746,1
68.9805,68.1472,69.9259,1.00332,1
71.9097,54.585,91.0399,1.01644,1
67.7736,64.4266,88.0553,1.00031,1
71.2661,63.2536,10.9199,1.01746,1
81.0731,54.2743,10.5088,1.04635,1
77.111,52.4653,82.2975,1.03491,1
73.2214,63.7004,-86.4997,1.01036,1
36.3787,68.4249,82.645,1.00231,1
40.5101,62.2517,-64.1053,1.02769,1
32.5341,82.601,5.29789,1.04009,1
47.9698,60.9482,32.0018,1.02461,1
55.1098,95.2141,116.063,1.07714,1
66.4867,86.0441,83.4732,1.0611,1
65.1043,96.9339,15.6624,1.08471,1
64.1153,90.0738,42.49,1.07177,1
76.9714,88.7571,17.6014,1.05793,1
68.4595,90.0419,122.018,1.07391,1
61.7044,74.2536,-28.658,1.01644,1
35.9136,70.9837,61.7769,1.00031,1
38.6769,56.3141,-4.43839,1.01239,1
69.0375,43.9562,11.6279,0.998312,1
71.9013,52.0316,113.17,1.00834,1
41.5009,46.6241,-54.1904,1.0195,1
45.7794,38.2692,15.7359,0.988378,1
46.4366,41.7405,-24.083,0.988378,1
58.6861,37.0233,134.441,1.00633,1
61.6491,36.713,102.321,1.01137,1
48.2665,46.3654,-6.833,0.997314,1
54.9293,54.0526,-22.8315,0.995321,1
56.8651,17.8697,-21.5526,1.03698,1
56.0344,30.4254,85.1236,1.00633,1
45.3405,38.6715,-24.8327,0.994326,1
63.9452,48.5388,-44.6392,1.00532,1
75.3763,56.2487,45.2885,1.02563,1
55.1819,13.1067,-48.3089,1.0474,1
47.4371,24.3344,-65.124,1.00332,1
57.2059,29.4394,-1.97804,1.00734,1
52.6785,28.8225,-22.1253,0.99234,1
61.2368,24.0527,80.4971,1.02974,1
78.2853,37.1556,16.6743,1.01543,1
44.3503,18.9343,21.8045,1.00031,1
42.8723,13.2552,-20.0941,1.01644,1
43.609,14.4777,-19.9094,1.01746,1
73.6393,29.1294,-83.344,1.03491,1
36.7868,15.9324,52.8329,1.00131,1
52.6054,11.891,20.3388,1.04218,1
58.0432,4.38549,-4.377,1.06429,1
64.6625,29.458,-127.931,1.02461,1
58.148,27.5786,-119.667,1.01239,1
49.4184,24.8583,-50.4367,0.997314,1
65.9578,11.9876,40.7795,1.04113,1
68.0677,10.5863,-72.8148,1.04218,1
62.1957,21.9482,43.2377,1.03387,1
24.0567,48.7613,90.3868,0.993333,1
33.1677,34.111,75.4465,0.998312,1
23.2143,47.0064,98.0295,0.990357,1
32.9912,40.5968,92.142,1.00834,1
53.6318,21.6189,39.6503,1.01543,1
74.7097,39.3807,-32.367,1.01644,1
69.239,34.7445,-103.543,1.00633,1
71.4747,35.3796,-40.8253,1.00935,1
68.9964,31.771,-90.6251,1.01543,1
66.5232,31.3723,-117.007,1.0195,1
65.7551,37.9244,-84.3039,0.998312,1
80.665,17.6761,33.0579,1.04009,1
75.2861,24.8083,19.1083,1.02666,1
73.327,15.2234,30.6181,1.03181,1
79.905,18.6275,89.009,1.03698,1
35.6819,52.5269,19.6605,1.01543,1
11.7267,53.5335,106.481,1.02256,1
24.5708,54.5361,101.934,0.996317,1
29.22,36.7495,123.116,1.00935,1
32.2691,28.5983,15.4172,1.00734,1
28.1168,39.4473,101.733,1.00131,1
19.5648,36.6833,22.3296,1.00532,1
64.9232,31.66,-20.281,1.01239,1
41.6595,34.6254,37.6196,0.995321,1
47.5158,47.4009,-23.9793,1.00834,1
54.2999,38.5604,42.1624,0.994326,1
53.4779,41.8952,-10.8056,0.993333,1
33.8914,52.5566,12.8629,1.00633,1
39.858,48.9068,-77.8959,1.0195,1
35.8243,60.0389,-49.2305,1.0134,1
40.2592,39.388,-43.3473,0.996317,1
33.4181,52.4321,-80.8145,1.00633,1
16.3875,41.7724,1.76657,1.00935,1
29.4361,44.0718,66.6995,1.01441,1
26.0708,33.2995,-59.3604,1.00935,1
20.8045,31.5322,-14.447,1.01441,1
30.4264,28.7053,-22.8246,1.00935,1
59.0576,32.9329,143.526,1.01137,1
57.4515,48.0992,17.7844,0.998312,1
49.9249,38.9966,124.994,1.00031,1
49.0743,38.2869,43.1449,1.00432,1
46.5702,40.202,75.8553,0.998312,1
40.9339,33.6648,32.363,0.99931,1
43.0252,45.2808,22.1666,1.00734,1
31.4201,31.7558,39.1682,0.99931,1
27.1108,35.6985,-30.6689,1.01036,1
39.789,43.0436,12.2546,1.0134,1
25.1349,29.6819,-62.7211,1.01239,1
79.5196,75.9543,30.5421,1.0495,1
92.4905,69.0689,8.93348,1.06429,1
90.9559,81.1186,27.4318,1.06749,1
84.5807,72.7146,-8.86236,1.03905,1
83.5455,70.9014,-11.976,1.03491,1
79.3573,63.9519,-44.4722,1.03594,1
73.6617,68.6355,-30.9166,1.02974,1
68.4457,73.6824,-12.3578,1.01441,1
80.6685,65.1413,-8.58952,1.02871,1
75.8584,72.7394,56.1509,1.02769,1
34.9822,32.3757,57.8622,0.997314,1
35.6852,33.8691,58.0719,0.990357,1
37.2149,37.1276,-10.7537,0.991348,1
46.9667,24.3256,35.0255,1.00633,1
48.1675,28.2799,-102.162,0.998312,1
51.5144,18.0156,11.6924,1.02666,1
57.4086,20.0169,35.1985,1.02666,1
87.2283,16.1561,-5.77827,1.05265,1
85.0788,17.5252,20.5464,1.04426,1
75.6709,35.267,-92.8774,1.0195,1
76.1135,26.8229,-127.988,1.04009,1
57.7045,5.47821,36.568,1.06323,1
93.1176,53.121,-43.3052,1.06429,1
85.0521,61.3091,-36.0255,1.04322,1
87.7873,60.3788,-64.826,1.0474,1
96.8941,78.6256,42.4331,1.07822,1
94.3356,66.9702,8.43187,1.06749,1
95.0518,54.5027,-18.0188,1.06963,1
85.2135,61.7131,-30.8035,1.04322,1
73.3738,54.47,-17.1163,1.02154,1
95.009,45.8618,-14.2422,1.06004,1
75.0327,43.3917,-27.6201,1.01441,1
87.2306,77.3848,-2.6447,1.05265,1
87.4244,73.6301,42.4314,1.04531,1
78.3113,61.6659,-43.389,1.03801,1
84.1988,70.234,25.5064,1.03284,1
85.4378,62.7603,-0.724634,1.04113,1
83.5437,71.3076,-29.1924,1.03698,1
83.7079,79.6196,-26.3349,1.05793,1
55.36,35.1009,-27.3854,0.99931,1
78.9616,12.6471,-17.7591,1.0495,1
59.1964,23.6144,-78.9785,1.01848,1
55.6211,30.3542,-15.2321,1.00532,1
53.5739,40.81,-15.1392,0.990357,1
56.5554,46.5129,-127.1,0.997314,1
57.1646,57.6208,-27.9555,1.00231,1
58.0049,53.7873,-92.9723,1.00734,1
60.488,51.1075,-62.7377,1.00935,1
71.9795,46.4984,-60.299,1.00131,1
71.2904,51.7775,-26.8256,1.00432,1
71.6997,58.6799,-48.9543,1.01543,1
63.6324,61.816,57.4373,0.991348,1
48.0895,74.1537,39.6031,1.00935,1
49.0016,74.333,22.7965,1.00834,1
66.3653,56.3047,-14.682,1.00734,1
64.3746,51.0768,3.2289,1.01239,1
68.9194,37.455,43.898,1.0134,1
64.9377,36.6046,143.49,1.00532,1
70.8413,53.7222,63.3826,1.01543,1
56.6987,24.508,8.07175,1.01441,1
69.79,38.1483,65.7303,1.00734,1
49.2965,51.8543,-12.9,0.996317,1
46.1169,62.8097,-36.4971,1.02358,1
51.5982,62.2268,-14.4188,1.01543,1
50.2396,55.1328,-17.2586,1.00734,1
55.1946,63.8477,-75.0481,0.99931,1
45.6876,59.2266,-89.0461,1.02358,1
46.682,39.6922,-66.8416,0.990357,1
39.4123,48.6302,92.0451,1.0195,1
52.0364,30.2818,23.2078,0.998312,1
41.0463,37.6397,17.5031,0.99234,1
32.3401,67.561,72.0549,1.00432,1
35.5552,62.3412,55.2606,1.01239,1
32.5207,52.5451,-23.4536,1.00131,1
33.1637,68.8619,32.2125,1.00834,1
65.9865,82.2034,22.2585,1.04009,1
76.2055,85.6842,32.0496,1.05898,1
63.5914,98.1267,96.5703,1.08579,1
58.7966,99.5771,-6.40826,1.08579,1
52.0161,73.7203,-42.0792,1.02052,1
35.9966,71.3444,-36.0029,1.00031,1
35.4424,82.1086,18.8108,1.02256,1
47.2888,81.4009,-59.5429,1.02563,1
31.9837,69.7657,-102.753,1.01036,1
87.3395,53.7175,38.2594,1.04845,1
86.0474,55.5576,5.24846,1.05581,1
49.4181,43.6628,-34.568,0.981484,1
50.2525,40.0789,58.0848,0.997314,1
60.5733,34.2922,-26.0523,1.00734,1
56.7336,38.5463,4.43071,1.00231,1
30.5523,40.9619,-50.112,1.01239,1
61.9161,79.0412,100.47,1.02563,1
55.6187,73.343,137.004,1.01644,1
65.0486,64.4562,54.5022,0.997314,1
66.1641,82.3726,38.7964,1.04113,1
68.739,72.3905,13.903,1.01036,1
40.7747,83.0878,36.2307,1.02052,1
49.6513,77.9191,92.6444,1.0134,1
37.4921,81.7988,75.4986,1.02358,1
47.5377,72.1258,-67.3888,1.01036,1
56.2735,71.5746,24.4249,1.00734,1
53.8436,86.6805,11.4033,1.0474,1
54.2157,79.5618,40.3205,1.02769,1
60.1153,78.6574,70.08,1.02256,1
57.2926,69.3092,27.0281,1.00734,1
58.8207,76.6046,48.3377,1.02461,1
61.5489,79.8789,85.9594,1.02871,1
62.4085,61.8363,107.835,0.99234,1
58.6998,70.406,35.8908,1.00935,1
53.2877,61.8231,-31.0373,1.00432,1
44.4432,70.019,-10.7073,1.00332,1
52.8083,72.3579,4.25648,1.00734,1
36.9141,87.7161,4.34405,1.04322,1
36.6434,98.3591,85.649,1.07606,1
58.5409,62.3685,34.6672,0.996317,1
60.8801,74.6823,-90.6795,1.02256,1
35.9061,50.3311,-26.508,1.01036,1
42.2662,48.3158,96.6085,1.01239,1
27.5182,63.1832,-12.9829,1.00935,1
58.0923,59.1529,-4.03166,0.998312,1
64.9394,65.0393,42.7403,0.993333,1
58.1547,69.5488,135.947,1.00734,1
49.2787,63.6575,17.3766,1.02256,1
53.407,55.805,43.2301,1.00734,1
40.5006,65.0533,-19.171,1.02461,1
55.4748,78.5569,-55.3459,1.02563,1
50.1156,73.8203,-63.4067,1.01036,1
35.4238,68.6007,-23.4777,1.00231,1
43.7801,58.2284,-44.77,1.02666,1
49.5326,53.7771,-10.0769,1.00031,1
45.9603,44.8491,23.1376,1.00231,1
43.5809,50.1471,20.3721,1.00935,1
31.3907,67.7174,-50.8632,1.00834,1
20.7006,62.5931,34.3625,1.01239,1
24.5688,59.9425,-26.1631,1.00332,1
22.3756,70.486,-2.78713,1.03594,1
3.75991,85.3095,93.697,1.08905,1
2.15031,73.1998,105.917,1.08038,1
1.7385,77.4734,62.7246,1.08905,1
10.6347,83.1561,78.4808,1.07714,1
21.6693,79.7581,42.3088,1.05055,1
20.4467,76.4106,-37.4485,1.04531,1
28.2828,72.4347,-6.00664,1.0134,1
50.7187,81.797,11.4763,1.02666,1
56.8094,77.2673,34.331,1.02358,1
60.9881,78.9753,-66.6706,1.02358,1
33.4661,87.0685,-23.86,1.04113,1
46.0027,87.6572,-6.98938,1.04009,1
45.1937,78.1351,127.075,0.993333,1
